Audi-a3,Audi-a5,Audi-q5,BMW-1-series,BMW-4-series,BMW-x3,Honda-pilot,Jeep-wrangler,MINI-clubman,MINI-countryman,Mazda-mazda5,Mercedes-Benz-gla,Mercedes-Benz-glk,Mitsubishi-outlander,Nissan-370z,Nissan-quest,Nissan-rogue-select,Subaru-outback,Toyota-tacoma,Volkswagen-cc,LABEL,PATH
5.119789037166811e-08,1.9802449881690248e-13,2.6559279220350618e-09,5.718583939717803e-10,6.160893323281513e-11,2.3906794766048733e-08,1.6586430579695888e-12,1.2682390303057882e-21,2.836424206620336e-09,4.984723137729796e-12,0.9999996423721313,9.556476443517425e-11,3.913688928491865e-08,5.328693486461589e-09,1.769680335458451e-18,9.234420872417104e-08,6.902577467937654e-13,1.1284582512871566e-07,1.36263049455021e-12,4.692565003239224e-09,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_1c1cd0a47ecf_07.jpg
5.685551229817065e-08,7.973764704072295e-11,2.7595203277996916e-07,8.178250965329426e-08,2.193991477383861e-08,9.094618872040883e-05,3.2883579192954926e-10,7.049536259153341e-17,8.933375283959322e-08,2.922505293323496e-11,0.9998569488525391,4.5942491851747036e-05,4.173412548880151e-07,2.4184953417716315e-07,9.352019619867161e-14,4.517663398928562e-07,2.853324076568242e-06,1.082452811829171e-07,2.2599313045934544e-11,1.5605712633259827e-06,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_1c1cd0a47ecf_10.jpg
7.560996664324193e-07,2.493700246297692e-10,0.0001458846963942051,6.719232459317936e-08,1.560301932101993e-08,0.00044808685197494924,3.9592350731254555e-08,9.827559149813886e-19,1.9323172395502297e-08,4.846900103494534e-10,0.9980546236038208,4.377826101631399e-09,1.4667016330349725e-05,1.1038193292733922e-07,5.724097546866772e-14,2.0946301901858533e-06,5.907319291509339e-07,0.0011422275565564632,5.68541359824426e-11,0.00019084523955825716,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_1c1cd0a47ecf_13.jpg
2.1349344514476343e-09,3.849563029456604e-12,5.499212196724557e-09,5.3563457669270065e-08,7.278227712959051e-06,7.563786263986572e-10,2.420124101121246e-10,3.712972735937488e-15,3.892568201990798e-06,6.503518079625792e-08,0.9999852180480957,5.500334410157848e-09,4.297056932500709e-07,6.26210407972394e-07,6.191822055079399e-11,2.1004598238505423e-06,2.7594095897143234e-08,1.5594018520914688e-07,3.8917082889611265e-09,6.506881078394144e-08,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_1c1cd0a47ecf_16.jpg
2.5741389890754363e-06,1.377291281023929e-09,7.838216902200656e-07,9.547686659061583e-07,1.0122963431058452e-05,9.177429660667258e-07,2.7206100219889784e-11,9.412473973074124e-20,3.1266515634342795e-06,6.586266948493957e-11,0.9999805688858032,1.5830921018533672e-09,9.475938611558377e-08,1.5240182449360873e-07,1.5163624479327953e-12,1.3698123524363837e-08,1.7124231987963867e-07,3.189322583807552e-08,9.095260135316696e-12,6.054871732885658e-07,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_33a310ea7462_04.jpg
3.3317501646479286e-08,2.306348534375502e-08,0.02572515793144703,0.0016248003812506795,6.050300271454034e-06,2.2787182842876064e-06,2.6514271667110734e-07,5.430072190504287e-12,7.07022991264239e-05,0.0012472380185499787,0.9493407011032104,5.346912530512782e-06,7.194841600721702e-05,0.021194910630583763,8.86540632571986e-11,0.0003081512695644051,0.00038283554022200406,1.808384354262671e-06,1.726287700876128e-05,4.2023086166409485e-07,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_6053ed0e3b81_01.jpg
3.252025114041518e-13,1.1819975472568758e-14,1.8264700862857808e-09,5.407872934182212e-12,1.6903497490616815e-09,6.74853737336889e-08,1.1076706218915433e-09,4.561969256006998e-20,1.9128450559624532e-11,4.0166536763308613e-11,0.9999499320983887,3.697876965573499e-13,1.596379739510212e-08,1.8658854514796985e-06,1.1346390140275578e-17,4.800159149453975e-05,1.3081051519758802e-10,1.9106671800273034e-08,3.34242507803173e-12,1.6685529694027146e-11,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_6053ed0e3b81_07.jpg
4.2353986984267067e-10,5.407868375328917e-09,0.0007019023760221899,1.7524229406262748e-05,7.847057531762403e-06,2.3823653805266076e-07,1.5375327677702444e-07,2.581773194483463e-14,1.4871569874230772e-05,4.728839542167407e-07,0.9986515641212463,5.996398044771922e-09,6.88466116116615e-07,0.00037146074464544654,1.5078406578883374e-10,0.00022035832807887346,8.862774848239496e-06,4.513846008080691e-08,7.233261811734337e-08,4.001129127573222e-06,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_619182bcd5da_01.jpg
2.2058925519541361e-10,4.246154209491815e-12,4.2520244392108e-07,9.981166115835549e-09,4.50136194984907e-09,2.2268106647516106e-07,4.0675050883010044e-08,3.6022447774241434e-14,5.903689270780887e-07,3.649002877637031e-08,0.9998794794082642,1.0691432628107123e-08,1.5449208490281308e-07,8.34049660625169e-06,1.0807492596166812e-13,0.0001077004853868857,7.322692567868216e-07,1.6817756431919406e-06,1.2018598738450237e-07,4.994785740564112e-07,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_619182bcd5da_02.jpg
1.1727827313734451e-06,1.731789711634235e-10,2.593507815618068e-05,7.618665698316818e-09,3.019292904582471e-08,0.00027963952743448317,8.800535056252556e-08,3.932656100864428e-18,7.415544445166233e-08,4.097936712188499e-10,0.9994475245475769,2.3855026398678092e-08,3.266968633397482e-05,1.1919054486497771e-05,1.446017272223744e-15,3.3098269796028035e-06,2.4748322857703897e-07,0.00019729473569896072,5.698367472328769e-11,1.4386064606242144e-07,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_619182bcd5da_12.jpg
3.7556887377832027e-07,2.860012227046127e-11,0.0003378655528649688,3.516525381996871e-08,4.94092544656155e-10,0.0006098122685216367,1.561101470315407e-07,4.683113023266171e-19,5.259208624153189e-09,3.8237118332729025e-11,0.9986054301261902,5.896472754507442e-10,6.079028025851585e-05,1.7585688283361378e-06,6.531895234496027e-17,5.0087914132745937e-05,9.907456899327372e-08,0.00029348849784582853,1.6414532233444135e-10,3.995063161710277e-05,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_619182bcd5da_13.jpg
1.390615400609363e-10,8.119517563723658e-14,1.2886387512622832e-09,1.866687959761748e-08,2.8867471968396785e-08,2.3093294387876995e-08,2.465834481046869e-11,2.2989699902128453e-20,4.679923115702422e-10,2.7473279727574518e-12,0.999997615814209,4.437027412151906e-10,1.6612478059840896e-09,8.976104481916991e-08,6.318193288679075e-18,1.5081233186720056e-06,6.511173751277965e-07,5.202087205447015e-09,1.2024947010358389e-11,5.222036691954202e-10,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_6f734c23565f_08.jpg
4.248247932991944e-06,7.47412006417425e-13,1.8781598498662788e-07,2.088862345317466e-07,1.4454996311030754e-08,3.115502238415502e-07,1.076909828673367e-12,1.0098930968592708e-20,1.0710785147693969e-07,8.254467331880733e-09,0.9999936819076538,5.5223857486907946e-08,6.001654639931076e-08,1.4489390132155222e-08,1.6418009313179383e-11,9.928238092760111e-11,8.53235349040915e-07,1.2277060079668445e-07,2.148364815988393e-15,1.774086655359497e-07,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_6f734c23565f_14.jpg
4.596368316338306e-13,2.088426653834574e-11,1.2901572290502372e-06,4.3304131395416334e-05,0.00020661867165472358,9.483803742327268e-10,1.3891562899992493e-10,2.070021256389185e-15,0.00016489140398334712,2.7261519335297635e-06,0.999554455280304,9.642831599876445e-08,2.272117143320429e-07,4.053895281685982e-07,8.235688173097166e-12,5.2250720727897715e-06,2.0675593987107277e-05,6.466933238913342e-11,2.974356524965138e-11,4.1403094286351916e-09,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_7e40a46c73a1_01.jpg
2.1516011372568755e-07,3.8700335380781326e-08,3.343249943554838e-07,8.074389916146174e-05,0.002797124907374382,9.825279256858721e-09,9.896396202524471e-12,4.909729698627883e-18,1.321615945926169e-05,7.511598454357227e-08,0.9970932006835938,4.7353447030218376e-07,1.3680160009243991e-06,8.2479582488304e-06,2.129787679550077e-09,1.640332669694544e-08,4.815452939510578e-06,6.42243458415237e-09,8.465590424847069e-13,3.4151231176338115e-08,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_7e40a46c73a1_03.jpg
9.197829997642515e-11,5.209966572744529e-12,1.1973243374541198e-07,4.787602847500239e-07,5.383619239296422e-08,1.1647797691693995e-05,3.2688498322386295e-05,8.444508520178903e-15,3.0508917614469055e-09,4.6837096701057845e-11,0.9481273293495178,7.991781125760156e-10,0.00016130910080391914,0.0018959172302857041,5.789261331378473e-18,0.049681514501571655,7.848632958484814e-05,1.0424372703710105e-05,6.584194522929465e-08,2.1219038678910174e-11,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_7e40a46c73a1_10.jpg
1.3699997802874009e-09,6.152735543274446e-10,1.0305357989182085e-07,8.151004294632003e-06,1.777425131876953e-05,1.0585378618088725e-07,4.1883534862563465e-08,5.871467808477027e-12,0.00010261790157528594,2.203276744694449e-05,0.9980218410491943,1.8834805814549327e-05,0.0008032935438677669,2.8676819056272507e-05,3.3857397441217074e-10,6.6278826125198975e-06,0.0009697876521386206,1.7595947099380282e-07,1.2867650278636233e-09,8.16767153910547e-10,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_7e40a46c73a1_16.jpg
0.00014415488112717867,1.3267449747340898e-13,3.34047001615545e-07,1.4306877460512624e-08,3.794518477207021e-09,2.0499090425118993e-08,2.0888919483041946e-09,1.3947228627621548e-16,9.258161298930645e-05,0.00011643418838502839,0.9991242289543152,5.396283073166863e-11,0.00041584798600524664,7.418489985866472e-05,6.139181638097416e-14,8.040005639031733e-08,3.98025656878076e-09,3.214398748241365e-05,1.6819047240004825e-12,6.890037429485574e-10,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_84884df739b0_06.jpg
1.7024831544532049e-09,1.4655346848037163e-16,1.1401739108407583e-08,2.216023808898626e-08,2.7636928301433272e-09,1.2799421256204369e-06,4.2790750109933384e-11,1.2225145257226133e-19,6.599692170539129e-08,6.234261462623181e-08,0.9999879598617554,7.557840575600494e-09,2.017108499785536e-06,8.424014595220797e-06,4.266906025420436e-15,6.541314601093973e-09,8.900731529593031e-08,4.980595047499037e-09,1.1212456761260136e-15,1.5530792207840705e-09,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_84884df739b0_12.jpg
4.8488704371130176e-12,4.667377273651638e-15,1.7850277922448754e-09,1.239093307958683e-07,4.876714854162856e-08,1.1909138493138016e-06,5.6144047744233205e-11,5.924884095544756e-22,6.406876418285634e-11,1.1588924958561009e-10,0.9999974966049194,2.951173472265367e-10,3.50205486832067e-09,5.955619641895282e-08,7.886049533658776e-15,1.069460267899558e-06,2.5428215977285618e-08,3.211529175928263e-08,8.695503084937828e-13,1.7794292261896771e-07,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_84884df739b0_14.jpg
1.3664624987086427e-10,4.435570698712796e-14,4.4330147191962155e-11,7.058780226998351e-08,7.268639734547833e-08,1.075934119576516e-09,2.7004091237431416e-12,3.2833547029841203e-21,6.348662484612078e-09,3.5558045397010574e-10,0.9999992847442627,1.6604355390636982e-10,1.1054395177012566e-09,2.897425943615417e-08,1.1676280060012034e-13,3.998110287284362e-07,2.7652284018131468e-08,3.0177751852988877e-08,1.831126125294985e-13,2.677286090602138e-07,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_84884df739b0_15.jpg
2.0792427501969968e-10,4.3173621687257746e-13,5.893551133340225e-06,2.3356704482828394e-13,2.5888872642876315e-11,8.552276995033026e-05,3.4476996813026517e-09,2.774897926383411e-18,2.2134551136421265e-11,1.3863818947024154e-11,0.9997567534446716,4.5251611346941445e-09,1.586714915902121e-06,1.0395941671959008e-06,3.162223800645294e-17,0.00014060358807910234,7.42023803468328e-06,1.1230032441744697e-06,1.6039049428873131e-12,1.713913633238917e-07,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_a8f9c534f544_04.jpg
7.0881167602010464e-09,6.288896514661246e-08,1.3496158317138907e-05,3.900770195741643e-08,2.1548573840846075e-06,0.003924349322915077,4.973155114385008e-07,8.6819457872922e-12,7.275085408764426e-06,1.4772250324313063e-05,0.9920728802680969,1.1748090855689952e-06,2.975589495690656e-06,0.0036598180886358023,2.3395225756672744e-09,3.704878326971084e-05,0.00014929976896382868,0.00011396037734812126,1.8018891978499596e-07,1.4310390206162538e-08,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_a8f9c534f544_11.jpg
1.631919256575142e-14,4.2773128972035287e-17,3.3264119236875445e-10,8.501129800109197e-10,1.93327576170077e-09,1.0657880133990716e-10,9.035787743028045e-12,1.831679590320832e-18,2.193792347782164e-08,5.9863629608969404e-09,0.9999415874481201,2.8290168818667638e-11,4.864425529049754e-10,2.0668339573148842e-07,6.877920237199128e-16,5.813304233015515e-05,1.97353298148073e-08,3.8543285230119295e-10,1.7600677859608282e-11,8.672079054861115e-09,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_c6f50d44f141_02.jpg
3.9761698644724675e-06,1.7782079628214653e-11,7.04191324985004e-06,2.702664758658102e-08,3.021721795448684e-06,4.02873729399289e-06,8.277940832801534e-12,8.066051006609463e-23,4.4836781509793866e-10,5.806976861172375e-12,0.9998651742935181,1.1452318204874246e-08,5.821952413498366e-07,3.5178618418285623e-07,1.0290847856956014e-15,2.9921949362687883e-07,5.498666855174861e-09,8.218678004823232e-08,1.3799673209691221e-12,0.00011523938155733049,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_c6f50d44f141_04.jpg
1.8234681320450363e-08,2.4547832727619316e-16,1.0450785339344293e-06,1.1984403053277859e-11,2.4931043340892245e-11,5.971935479465174e-08,1.85160151100483e-11,7.232237399129848e-22,1.1384336806585793e-09,6.701443566736742e-11,0.9999371767044067,4.127071080717304e-12,5.9676745877368376e-05,3.2291831075781374e-07,1.053127642395819e-21,1.682636366240331e-06,6.399000253287657e-12,2.212067196083467e-09,3.544414328010559e-12,1.4829258654369681e-10,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_c6f50d44f141_06.jpg
5.917128766130819e-12,8.313195658443016e-19,3.347298133116183e-11,5.933286631107371e-13,2.7842311789427754e-12,7.267983903602726e-08,3.3361532395144444e-13,1.861093466587121e-24,1.0295733449822153e-12,3.5991404016724564e-16,0.9999910593032837,5.883008490081831e-12,1.3200483373054794e-08,6.330634627627063e-11,1.8377436176660768e-22,8.67513517732732e-06,8.018853636659884e-11,3.7519667928087586e-10,1.548126014048242e-14,9.809023282514318e-08,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_c6f50d44f141_08.jpg
6.375626693255754e-10,1.6686879403759146e-14,1.5035183764666726e-08,3.1147087686811403e-10,6.237398375574799e-10,2.9496632123482414e-05,5.386509571714271e-10,2.3739781659348312e-18,4.422574750861941e-09,1.6603590247479816e-12,0.9997233748435974,5.828131310892104e-09,1.648174657020718e-05,6.848100611023256e-07,2.2852120081947245e-17,0.00022744471789337695,1.6182724493774003e-06,7.407665947312125e-08,1.7450465985419106e-12,6.878929639242415e-07,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_c6f50d44f141_10.jpg
1.8464280771013364e-08,1.0675373921713392e-14,4.400717159569467e-07,6.017336073860236e-10,2.0373980280652404e-09,1.838993597402805e-07,8.740530001161151e-12,5.455400406669564e-23,8.208467239256834e-11,3.5911317322612213e-12,0.9999929666519165,3.804672896179362e-11,5.726765721192351e-06,4.6578327328461455e-07,2.5765215590257773e-19,2.8745870395141537e-07,1.4553130922578816e-09,1.1511338549041739e-08,6.556666474810463e-15,6.6310144042347474e-09,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_c6f50d44f141_12.jpg
6.297161903034976e-09,1.930725138142922e-13,2.1764237079224813e-09,2.1037602770945796e-09,3.318108667826891e-07,1.2934844306755622e-08,3.1732178462553357e-14,6.148405876664085e-23,9.131693179398326e-10,4.733724696948105e-12,0.9999699592590332,7.307790372834688e-09,1.1929912613339866e-09,1.2036076579846622e-09,1.2989641575366327e-14,5.705695471647232e-08,1.1810319389127244e-10,1.9297350384306355e-09,6.765719711906981e-13,2.9625711249536835e-05,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_c6f50d44f141_15.jpg
2.5815400164774793e-11,2.123196714268389e-15,7.94614685162287e-09,2.163669989840855e-07,1.4675138881869998e-09,9.435618267161772e-05,6.207349911857563e-11,9.896031601879441e-23,2.3386061798191804e-07,1.6357267970668055e-11,0.9998214840888977,2.1640050862359317e-10,8.549473351493475e-10,6.9790257839486e-05,4.3783852690707706e-18,1.3719312846660614e-05,1.4628244091301895e-13,3.229086331657527e-09,3.5583977171099734e-12,1.1299112401275124e-07,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_d05bc09d36ad_06.jpg
1.124648907335768e-08,2.12258099985263e-09,0.000467507925350219,0.00013750672223977745,2.0990299276490987e-08,0.0073559461161494255,7.1561792047702966e-09,3.2176750937787052e-18,0.00023527916346210986,1.558955520231109e-09,0.9913226366043091,1.507312958892726e-07,3.33272360819592e-08,0.0001703747984720394,4.0455217356173483e-16,0.000290324620436877,2.1469703792575956e-09,1.035878653965483e-06,2.5920758162101265e-07,1.8909258869825862e-05,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_d05bc09d36ad_08.jpg
6.074056535521066e-11,4.2095970806399485e-12,7.855066542106215e-06,2.787091943901032e-07,1.5557586330317008e-09,0.00015561291365884244,6.9898429266856965e-09,4.374418524443273e-19,1.6071787740656873e-06,1.974249236313952e-11,0.9884843230247498,3.8687560099948115e-11,1.9888268809609144e-07,3.9448652387363836e-05,3.8736426061218453e-19,0.01131006795912981,7.44004163832912e-12,7.299409787719924e-08,1.9471768197831807e-08,4.399363149332203e-07,Mazda-mazda5,mini_pictures\test\Mazda-mazda5\Mazda-mazda5_d05bc09d36ad_10.jpg
0.0003926734789274633,1.982194106631141e-07,2.036425757978577e-05,0.0004284282331354916,1.8844173609977588e-05,1.6879826603144465e-07,1.2309622939021825e-11,6.350725067355567e-13,8.773990884947125e-06,2.638942351040896e-05,2.30593177548144e-05,0.9990696310997009,5.109918220114196e-06,4.532797959200252e-07,1.1104223318625372e-07,3.110079739316457e-13,1.1341807066855836e-06,3.219630343664903e-06,1.7097269433552498e-10,1.4496019957732642e-06,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_0ca342108368_01.jpg
2.5317192921647802e-05,0.0002125128376064822,0.0010980713414028287,9.028495924212621e-07,3.557822036981406e-09,1.08381482277764e-05,1.1383145294419084e-11,6.45830231741501e-13,4.0080787577778665e-09,0.0001491769216954708,1.1565889934672668e-07,0.9960116147994995,3.151012890612037e-07,2.2037163205368415e-08,6.344328085106099e-06,3.290581757339002e-15,4.3542718231037725e-06,0.002480205148458481,3.46555367736201e-10,1.496217834073832e-07,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_0ca342108368_06.jpg
