Audi-a3,Audi-a5,Audi-q5,BMW-1-series,BMW-4-series,BMW-x3,Honda-pilot,Jeep-wrangler,MINI-clubman,MINI-countryman,Mazda-mazda5,Mercedes-Benz-gla,Mercedes-Benz-glk,Mitsubishi-outlander,Nissan-370z,Nissan-quest,Nissan-rogue-select,Subaru-outback,Toyota-tacoma,Volkswagen-cc,LABEL,PATH
4.2256056986822443e-10,2.453240995237138e-06,5.25731775269378e-06,8.633562208247916e-14,1.1154418722014725e-08,1.2114612698427285e-12,1.2188794102427087e-21,1.666708193681643e-08,1.3243833564047236e-05,1.5223653804241621e-07,8.740165031604838e-14,0.9999788999557495,1.4802840064831457e-09,4.4906518282573915e-13,1.4674745226018267e-15,4.0290383069597056e-19,2.0651885099086257e-15,2.536581222845058e-10,1.6998739994279234e-14,3.3981727293321906e-15,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_5b36192f9471_13.jpg
9.770575815082339e-08,0.03576013818383217,8.380329319379598e-08,4.173856815725685e-09,0.0002629150985740125,5.852412998663681e-11,1.1703210710240332e-16,1.0438800160644107e-15,2.858818152162712e-05,9.465632899718912e-08,6.727169488129903e-09,0.963948130607605,1.0408685718887867e-10,1.1109911601803191e-10,5.837251515483644e-11,3.233062038573986e-12,6.881141767500765e-10,1.1584546655285521e-09,4.747538605660323e-17,2.436518187209913e-08,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_5b36192f9471_15.jpg
0.0017833532765507698,0.018953394144773483,0.005587246734648943,8.058061440330277e-10,0.02722526341676712,0.8176350593566895,4.023394062357966e-09,4.251236949276427e-13,1.970743369383854e-06,1.7031323977789725e-06,7.036900839807458e-09,0.10940565913915634,1.8617066221970902e-10,0.010935344733297825,2.421943918307079e-06,1.0967877415168914e-06,7.047260197623473e-08,2.5137776447081706e-06,0.008464992046356201,8.517964111831589e-09,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_630bcc118624_03.jpg
1.0057207333602491e-07,1.9286621011360694e-07,1.7980521079152822e-05,3.4468004741938785e-05,1.48130141042202e-07,1.6845632444528746e-08,2.5653141069725827e-11,2.5480124954402328e-11,2.0158671759418212e-05,7.365319561358774e-06,6.041305788961893e-10,0.9959734082221985,3.551207591878658e-11,0.001664728973992169,1.6147708712700715e-13,6.229021465298246e-11,0.002278141910210252,3.3278799946856452e-06,2.586825198491738e-11,1.1172726680869173e-15,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_630bcc118624_07.jpg
5.476106161950156e-05,2.266810497530969e-06,3.727245712070726e-07,4.769741268617622e-10,0.00012650292774196714,2.5130924541372224e-07,1.5445923619988866e-12,6.419936404761424e-16,8.070211521271631e-08,1.26381710652268e-10,2.295706025279287e-08,0.9996675252914429,0.00014797293988522142,6.98464841519808e-09,2.6191906954409205e-07,1.0135027040704403e-14,7.557490189213922e-10,3.021242278578029e-08,2.196419435218644e-11,1.1263597166077943e-08,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_7e746a96c456_01.jpg
1.0729342761472971e-11,2.0113320431391912e-07,9.995338587032165e-06,1.4535649073277312e-10,3.0443744747366e-11,2.0749456840218894e-12,1.7579773891151346e-15,4.4164463020024414e-07,4.258886993069311e-11,4.660523700295016e-08,2.870726345398342e-17,0.9999892711639404,7.593405071393278e-14,2.0342676154694317e-10,7.415573363700467e-12,3.5158280990026626e-23,4.2565255519485395e-14,3.9296400335120385e-12,3.5434544704864886e-17,4.936432949957473e-21,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_7e746a96c456_06.jpg
8.854502020483324e-09,4.512302893999731e-06,4.60211640529451e-06,7.327570218347915e-14,7.191988432748986e-13,5.2318314611166095e-12,4.956032329320181e-13,3.3751408334836697e-09,8.728289913051412e-07,5.135590619431696e-09,4.472825240612113e-14,0.9999899864196777,9.527894576419728e-16,7.231297782794854e-10,2.1777242509291028e-10,4.72328433885647e-20,3.49637137648975e-15,1.4860027097718387e-10,5.242171714076038e-15,6.451946182178814e-14,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_7e746a96c456_14.jpg
0.0001203721112688072,1.3165909251711128e-08,9.737944310472813e-06,1.0435093544466922e-12,0.00040319780237041414,0.0005589946522377431,1.022620269713892e-11,3.486273769670589e-11,1.3656887858815026e-05,7.600622666359413e-06,3.8043690437916666e-05,0.9982702732086182,0.000513208971824497,3.147964889649302e-05,5.885651124457048e-14,3.33619226466908e-07,3.300653042970225e-05,1.1911491237803773e-10,9.738031714334738e-09,3.353290978225232e-08,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_9b8c086eff4b_01.jpg
6.959666643524542e-05,2.1752143766207155e-06,2.2684732812194852e-06,9.274940815373611e-09,0.0017884296830743551,1.7173049400298623e-06,1.7231193956499663e-13,6.232363514158124e-10,0.02533476985991001,3.505958829919109e-06,5.980749673284436e-09,0.9727920889854431,9.559863317631923e-11,6.352120180963539e-07,2.684458699775405e-08,1.250235982297454e-06,2.6093357075734902e-12,2.5317749532405287e-06,2.4057548841938114e-08,1.024996890919283e-06,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_9b8c086eff4b_03.jpg
1.7005163499561604e-06,1.0580890330569304e-10,0.021842915564775467,2.8300919143993755e-14,1.6671545921553843e-08,3.114895008593521e-10,4.0547096608148933e-17,1.52286960819481e-10,0.0013510298449546099,8.048110430536326e-06,3.5273690218717846e-11,0.9767946600914001,1.4550262511232696e-14,1.5927926142467186e-06,2.4979606924602216e-11,4.981686504285099e-12,2.6759082688392055e-13,2.2440029001646877e-10,2.997083831113301e-11,2.4238360884359933e-12,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_9b8c086eff4b_04.jpg
8.77086347994549e-10,6.6034994312957895e-12,0.0003836028918158263,1.0510815298866362e-16,7.680273639287805e-10,1.5410550613381702e-10,8.932341954448155e-22,7.850676553289304e-09,0.0005761071806773543,8.446517654192576e-07,4.9790002714300216e-14,0.999039351940155,5.772148731209015e-11,1.3396264542109293e-08,1.42054347101912e-16,1.51395226650336e-13,2.3736543871936966e-13,2.2157312944593062e-14,2.702931411677212e-12,6.197422437704495e-18,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_9b8c086eff4b_06.jpg
1.837216944136415e-17,1.8586334112015765e-16,0.013757338747382164,4.297952914643105e-19,2.623145205891031e-15,3.082285815469987e-10,6.42761329729645e-14,4.205408265546551e-13,0.9693325757980347,1.4144722448438535e-13,2.788298525276372e-16,0.016909973695874214,6.138886621265272e-11,1.0305080166972402e-07,1.9003319681040567e-22,9.579983968653963e-14,5.9275822097970554e-12,2.490325834019906e-16,7.493589973028958e-17,3.9320471857152495e-28,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_9b8c086eff4b_08.jpg
8.129575029651448e-13,2.0075232744831613e-16,0.00033915715175680816,1.3185392088475094e-19,1.0087214246021578e-18,1.5306436673689916e-12,7.714362135202713e-12,3.763168249237836e-11,0.8357695937156677,3.1164707045474443e-14,2.506919209456618e-16,0.16388177871704102,2.000936305535106e-09,9.467388736084104e-06,4.570129654777872e-23,1.1937213370560862e-11,2.7766408616791693e-10,6.10971912168648e-14,2.0510108724374832e-16,1.920647731765876e-24,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_9b8c086eff4b_09.jpg
1.2050583109157742e-06,2.3143420548876747e-06,5.454260463011451e-05,1.7935990149695047e-12,0.0012331426842138171,1.4287246813182719e-05,3.81871652355148e-11,1.0051717623396975e-13,2.0170461993984645e-06,1.5895181004754733e-10,1.2453377848942182e-06,0.9986847043037415,3.1590610682918907e-10,1.5131264019530022e-09,8.084003084996016e-12,1.330888039774436e-06,4.825030373467598e-06,1.3485107475119662e-09,1.3623807637586083e-09,3.547669393810793e-07,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_9b8c086eff4b_16.jpg
1.0128228034034237e-08,1.2618694711363787e-07,3.5028871934628114e-05,8.90831657329727e-08,6.529200618388131e-05,3.890133215556091e-10,2.137567466781176e-12,1.847654076461062e-19,1.707869956568686e-10,1.4042936813396523e-09,7.380300530712702e-07,0.9998936653137207,2.297430157227609e-08,1.3259391380415764e-06,1.229278311087878e-11,2.9071525742274673e-10,9.450796265367267e-13,3.768792777858465e-10,3.0952055155020197e-12,3.6898757116432535e-06,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_c24077c3a0e0_02.jpg
1.8963527281812276e-07,0.06153721734881401,0.04449019953608513,6.108571870555579e-09,7.245435540426115e-08,0.5549521446228027,6.570165623998037e-06,1.2555107994915993e-11,0.0002079341356875375,7.11084737758938e-08,0.002273059682920575,0.2795572876930237,7.7864206105005e-07,0.021377230063080788,5.560740987675672e-07,7.770212029356571e-09,2.406552084721625e-06,2.845715885158029e-10,0.03559446334838867,5.518884793609402e-10,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_c24077c3a0e0_09.jpg
0.004432220943272114,0.0669897049665451,4.761038780998206e-06,1.6632657207082957e-05,4.3965437726001255e-06,3.8062361795709876e-07,8.560118217558477e-13,1.0282749371981481e-06,0.31853780150413513,0.01357234362512827,1.0981532341247657e-06,0.5945833325386047,3.6845348994063443e-09,4.1890224622420646e-08,0.001851327600888908,6.606699101642174e-14,4.768495273310691e-06,1.2492712642142578e-07,5.60149854018227e-13,1.5305500200568645e-09,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_d493fdbf4e9b_07.jpg
0.01645120605826378,0.6557800769805908,7.305192411877215e-05,2.7996196472201973e-09,5.5173803303887325e-08,1.5672304698455264e-07,3.3365543661290076e-09,1.151604323013089e-07,0.03738352283835411,0.00044092556345276535,1.5441246432601474e-06,0.04429927468299866,9.793552635528613e-06,0.002759550930932164,0.1901363879442215,4.482902049574022e-09,1.6207577573368326e-05,0.00026640380383469164,6.260841445282495e-08,0.052381616085767746,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_d493fdbf4e9b_09.jpg
1.2201251138321823e-06,0.0009107452351599932,4.7399439608852845e-06,5.823095894363917e-10,1.091629980853881e-10,2.0963025093578835e-08,6.012298406528338e-13,4.380758400657214e-05,0.00048406023415736854,4.796610664925538e-05,1.4307147133685305e-10,0.9982696771621704,6.144451700912379e-12,3.4765967882322e-11,0.00023754379071760923,4.221601869357776e-18,4.832748645711149e-10,2.485503216576035e-07,6.000143958073689e-13,7.905539070596213e-12,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_d493fdbf4e9b_13.jpg
0.00026516601792536676,0.000439544121036306,4.7013961612663024e-09,0.00020504288841038942,6.234188731468748e-06,8.079314994802189e-11,1.6634704027092853e-16,1.778719678213747e-07,0.17364177107810974,9.660416111501036e-08,1.3310220113582627e-11,0.051733992993831635,3.776099983913983e-13,3.7427917050081305e-06,1.4302998889437202e-12,1.6033796884393583e-15,0.7737039923667908,2.4540057097510726e-07,1.300510697396784e-12,8.072911228396151e-10,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_d568ce1e48a2_03.jpg
6.359991699955714e-11,1.0647347608028213e-06,3.3459157293691533e-06,4.205299736909085e-12,3.4209746445140396e-14,8.385455885218107e-08,9.18189135834524e-12,1.392582191783731e-07,3.335963992867619e-05,5.73416381044467e-09,6.116108054038394e-12,0.9999502897262573,8.874886936460769e-11,1.1610000001383014e-05,7.131620157428947e-15,6.364663163909226e-15,1.0992808086029981e-07,5.409974690451236e-10,5.3505040675805304e-11,4.770166098229487e-16,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_d568ce1e48a2_10.jpg
1.5457907238669577e-06,2.2559693206858356e-06,4.0069796369834876e-08,4.847407808483695e-07,3.542011836543679e-05,2.9676080259832815e-08,7.880630370493691e-09,3.559214121345855e-12,3.6236344480578e-10,1.3248746881799889e-06,9.468763551012671e-08,0.9999574422836304,2.953977116249007e-07,8.014089871721808e-07,1.505000923884836e-08,1.8586496230987848e-10,8.411822627341081e-11,2.382084289820341e-07,6.329199751103909e-12,2.5944557613399866e-10,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_dd47eb7ac4ee_02.jpg
1.4915014778793534e-09,3.2819261974736946e-08,7.371099286501703e-10,9.357335922898929e-18,2.974567259173e-09,1.5104534105674777e-13,5.640407585438822e-10,3.077954774735603e-12,4.707148435140543e-14,5.675091415469069e-06,2.9382152093304637e-12,0.9999408721923828,2.457303195780013e-16,5.3409519750857726e-05,1.737653423927732e-12,3.115723028564903e-15,2.663120557411247e-10,1.5550245535678187e-09,6.139711287137589e-18,7.821980910205362e-12,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_dd47eb7ac4ee_07.jpg
2.7692406590063e-08,1.2708274710337975e-10,1.7185008971409843e-07,2.59142846070759e-11,2.3352779779384214e-11,9.620128044868226e-13,3.3721709354338518e-15,9.735898339694599e-14,1.0093544923484021e-12,1.1187419879377103e-08,4.5537250185911926e-14,0.9999996423721313,1.533643698148346e-11,1.364691399885487e-07,1.6376752054407377e-16,3.1027491837304865e-17,1.5562197086538276e-09,2.709229784958467e-10,3.183789495063427e-13,3.757415267813258e-09,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_dd47eb7ac4ee_09.jpg
2.1512467100661542e-13,2.808059687553488e-11,3.156357120115416e-10,5.164983573591334e-17,6.4691112201516274e-15,1.3855847536898202e-15,3.706117105372296e-14,1.1629797569412403e-08,7.85772221080375e-15,2.715993933661426e-13,3.115308391047971e-18,1.0,7.683361418288629e-18,2.6613662384988857e-08,3.553736191083673e-19,1.2232003586168221e-20,8.294665003677829e-14,2.2328580651098662e-10,2.1992316856511707e-09,2.430456403798727e-18,Mercedes-Benz-gla,mini_pictures\test\Mercedes-Benz-gla\Mercedes-Benz-gla_dd47eb7ac4ee_13.jpg
5.447210607925634e-13,9.515272329667761e-17,7.120622667888821e-12,7.972030154068666e-15,5.412094781866487e-16,1.4978253304320788e-08,2.621750283537949e-08,4.339779924311671e-10,1.6598135033956374e-17,7.277167692228137e-14,2.7603261059175237e-18,2.3192220023009853e-16,1.0,1.5956952556170356e-12,1.2251916337365953e-17,8.679543195277972e-11,3.488860866873722e-10,4.181949925241568e-13,3.978962936912467e-08,7.071065785264626e-18,Mercedes-Benz-glk,mini_pictures\test\Mercedes-Benz-glk\Mercedes-Benz-glk_36860c885526_04.jpg
6.008442687009099e-18,3.02407821154332e-21,1.076160063839815e-10,1.2121366402093406e-19,4.1378525620328033e-16,6.469515895224376e-12,6.112135103597538e-11,7.841767526643602e-21,1.783420458905641e-15,1.829840829030492e-15,5.136455261123274e-09,1.445598876064283e-13,1.0,5.920964341044055e-08,2.7757079429982535e-20,1.623950834916954e-10,5.607014297725505e-22,9.918888627113986e-12,2.151235569888832e-12,6.657144798796012e-23,Mercedes-Benz-glk,mini_pictures\test\Mercedes-Benz-glk\Mercedes-Benz-glk_3fca2dafc9fc_03.jpg
2.232929725684372e-27,5.371756404952653e-30,1.272989091916088e-08,3.912443128340779e-21,2.161035401637319e-21,2.1474296299506257e-11,2.3127263659716846e-08,1.4555911779379833e-20,4.067791356766297e-18,1.4294302228656398e-22,8.717402799618412e-09,2.116695630519094e-18,0.9999949932098389,4.9782443056756165e-06,1.5318628608311974e-25,6.618628423105122e-10,6.619425501682918e-17,5.665547586630737e-09,2.9398751770666476e-13,3.855601487293139e-32,Mercedes-Benz-glk,mini_pictures\test\Mercedes-Benz-glk\Mercedes-Benz-glk_3fca2dafc9fc_05.jpg
1.401757487181466e-22,3.569905593808927e-26,2.3053306090264555e-15,1.4069216862114049e-22,4.295303413782067e-17,9.493668871873862e-12,1.3582805713507895e-10,5.792127230959561e-16,1.999836741654404e-15,2.825600375620155e-19,1.6413105186074972e-07,1.2725404446158656e-17,0.9999998807907104,8.209878998854947e-09,1.4342329342743701e-22,1.307726427146605e-10,2.5154059607804258e-14,1.0842379077891096e-11,2.637829462238256e-13,9.432967593039533e-27,Mercedes-Benz-glk,mini_pictures\test\Mercedes-Benz-glk\Mercedes-Benz-glk_3fca2dafc9fc_07.jpg
7.449204556149447e-13,1.5718067852051737e-13,8.385213412509529e-09,6.730110219121954e-11,3.850230613391785e-15,5.738132746735403e-10,2.5365521383086294e-14,1.6333500628069134e-26,9.836058969267883e-14,1.3195718921434936e-19,6.746642133848013e-10,6.638438171564787e-13,1.0,1.1145083337119055e-12,3.0020375866874096e-18,6.4785844366337195e-18,2.2130789158265774e-21,5.499431639244268e-12,5.147598156174491e-16,2.8846520240684914e-19,Mercedes-Benz-glk,mini_pictures\test\Mercedes-Benz-glk\Mercedes-Benz-glk_419372549627_04.jpg
1.5644930684288738e-08,2.9627723885372603e-11,0.095237597823143,5.16458265042985e-10,8.216531621751955e-12,0.00018489114881958812,1.0789587001625023e-09,4.1013445420336365e-15,0.00019429477106314152,1.8070858232022147e-06,7.348320650635287e-05,3.638816997408867e-05,0.9006984233856201,2.585745278338436e-06,1.797818621404601e-14,1.5554025845077035e-09,4.208101694793548e-13,0.0035705328918993473,4.569171777046854e-11,3.390574576656036e-08,Mercedes-Benz-glk,mini_pictures\test\Mercedes-Benz-glk\Mercedes-Benz-glk_419372549627_11.jpg
5.934874580714247e-14,1.033030648869837e-12,0.10228879749774933,5.671415160418691e-12,3.0830513142454663e-10,0.0001792024413589388,0.00011965484009124339,7.732663467874268e-12,2.3172622604761273e-05,9.982543437703217e-12,0.0003098130691796541,2.305260409229959e-07,0.8951877355575562,0.0014644383918493986,1.304183497308209e-11,2.8512232574939844e-08,4.409991469223051e-12,0.00042698136530816555,3.20037685241914e-08,5.851483097825631e-18,Mercedes-Benz-glk,mini_pictures\test\Mercedes-Benz-glk\Mercedes-Benz-glk_4d07a478e267_11.jpg
6.062834775368136e-18,1.942250105592489e-14,0.02005334571003914,1.681950260491727e-12,3.2808689792718226e-11,3.2938862659648294e-07,0.00043336584349162877,1.4132501626482139e-14,8.291977673068052e-13,1.022397312346263e-14,0.00018897680274676532,7.464883572394498e-11,0.9779775142669678,0.0012891432270407677,8.24564805405317e-15,3.713581386843856e-10,1.231581243238411e-12,5.719695764128119e-05,8.170840327613156e-16,1.0398513329798253e-18,Mercedes-Benz-glk,mini_pictures\test\Mercedes-Benz-glk\Mercedes-Benz-glk_614472f70bcd_04.jpg
1.0454061609858486e-17,2.2750055589653307e-16,3.1430326430381683e-07,8.938901322700504e-14,1.2424286599532763e-10,1.4014456439781497e-07,8.518553840985987e-06,1.2841125732188097e-12,2.3812362671959963e-12,5.3306083065164916e-15,9.924184496412636e-08,3.7784452899813914e-08,0.9999462366104126,3.324913632241078e-05,9.779457009007151e-16,6.108237613627887e-12,6.341517141592555e-15,1.1487712072266731e-05,1.1451193770994905e-08,4.24488807893594e-17,Mercedes-Benz-glk,mini_pictures\test\Mercedes-Benz-glk\Mercedes-Benz-glk_614472f70bcd_07.jpg
2.3690736499556043e-15,1.2358954137869915e-11,0.0009113140986301005,3.696533096980703e-12,5.299257699320492e-10,1.5645766779925907e-06,9.175737392119743e-10,7.759623169426832e-17,2.846885394092169e-09,9.555580285369736e-12,5.210219569562469e-06,4.742504167154493e-09,0.9990808963775635,8.610380177742627e-07,2.758274565781843e-13,6.435777688551525e-09,1.1362344535232704e-15,6.024669652049397e-10,1.4946238025004277e-07,2.6338447143225106e-15,Mercedes-Benz-glk,mini_pictures\test\Mercedes-Benz-glk\Mercedes-Benz-glk_614472f70bcd_10.jpg
8.539514064883551e-16,8.112217494971041e-13,4.208220616419567e-06,1.8527922455275313e-14,2.4931163904173825e-12,9.371610475497616e-13,9.363888553437505e-10,3.842152883690294e-15,1.1531771197670349e-11,1.640034456896637e-17,1.1156779500254288e-08,2.114205477354858e-09,0.9999940395355225,1.8311807252757717e-06,2.0261017510411023e-15,2.206077659959449e-14,3.5546305143601374e-15,4.118559715493575e-09,5.361480031641774e-13,7.294241165939352e-15,Mercedes-Benz-glk,mini_pictures\test\Mercedes-Benz-glk\Mercedes-Benz-glk_614472f70bcd_15.jpg
1.4399320277802552e-11,1.1524629695179524e-15,0.04993882775306702,1.627491540074136e-15,1.2971901114031126e-12,1.6636575139727938e-07,2.671858783287462e-05,3.4255638325930704e-08,1.4914351709194307e-07,3.493518585528932e-09,1.8048852690188966e-10,3.843070217612876e-08,0.9271080493927002,0.020635690540075302,2.4072470162129813e-25,0.0003794791118707508,1.0549095350143034e-05,0.001900225062854588,6.9793020252006954e-09,6.629161737777001e-14,Mercedes-Benz-glk,mini_pictures\test\Mercedes-Benz-glk\Mercedes-Benz-glk_7ec4581d0a0f_04.jpg
